timestamp,open,high,low,close,vol,volCcy,volCcyQuote,confirm
2025-08-21 18:00:00,4241.01,4268.62,4232.47,4260.2,1107567.07,110756.707,470676592.71495,1
2025-08-21 19:00:00,4260.2,4273.45,4215.72,4222.61,1273117.2,127311.72,539797436.7074,1
2025-08-21 20:00:00,4222.6,4259.81,4203,4241.31,1064291.82,106429.182,450283078.28896,1
2025-08-21 21:00:00,4241.3,4256,4210,4242.25,1098873.24,109887.324,465333557.53908,1
2025-08-21 22:00:00,4242.24,4259.38,4235.77,4252.26,382798.12,38279.812,162682995.52097,1
2025-08-21 23:00:00,4252.25,4252.98,4208.03,4224.5,806160.03,80616.003,340540110.06026,1
2025-08-22 00:00:00,4224.51,4256.19,4223.11,4245.29,826094.57,82609.457,350366976.5709,1
2025-08-22 01:00:00,4245.29,4265.41,4221.05,4256.09,1133995.04,113399.504,481542263.86872,1
2025-08-22 02:00:00,4256.09,4314.31,4250,4289.59,2233833.47,223383.347,958604634.6122,1
2025-08-22 03:00:00,4289.58,4299.97,4263.33,4277.6,1207953.23,120795.323,516849401.9068,1
2025-08-22 04:00:00,4277.6,4307.39,4272.7,4279.98,1349997.01,134999.701,579250828.58648,1
2025-08-22 05:00:00,4279.99,4292.79,4271.16,4289.69,794722.5,79472.25,340296975.96603,1
2025-08-22 06:00:00,4289.69,4318.16,4279.1,4293.39,1772294.35,177229.435,761896855.95055,1
2025-08-22 07:00:00,4293.4,4344.35,4289.8,4326,2264112.15,226411.215,979263696.64359,1
2025-08-22 08:00:00,4326.01,4353,4324.43,4327.35,1568296.21,156829.621,680445631.66054,1
2025-08-22 09:00:00,4327.34,4330.33,4305,4327.5,1406893.49,140689.349,607504945.52284,1
2025-08-22 10:00:00,4327.51,4328.6,4287.01,4294.76,1266234.42,126623.442,544997793.28927,1
2025-08-22 11:00:00,4294.8,4298.25,4271,4272.7,1422574.37,142257.437,609123476.51605,1
2025-08-22 12:00:00,4272.71,4276.29,4206.05,4243.26,4539477.6,453947.76,1924149476.1584,1
2025-08-22 13:00:00,4243.25,4319.43,4231.03,4289.21,3931534.41,393153.441,1682475295.17873,1
2025-08-22 14:00:00,4289.2,4646.61,4287.9,4612.15,22423073.95,2242307.395,10171616234.63425,1
2025-08-22 15:00:00,4612.15,4667.49,4611,4615.35,4862232.64,486223.264,2257920308.77004,1
2025-08-22 16:00:00,4615.35,4779.61,4615.35,4745.44,7991439.51,799143.951,3778372170.58106,1
2025-08-22 17:00:00,4745.43,4849,4745.15,4800.02,7106657.11,710665.711,3414799576.26779,1
2025-08-22 18:00:00,4800.02,4806.32,4753.33,4789.77,2796094.27,279609.427,1337621773.91917,1
2025-08-22 19:00:00,4789.78,4859.72,4783.48,4832.79,2383818.27,238381.827,1150114504.24172,1
2025-08-22 20:00:00,4832.79,4868.4,4812.41,4848.83,1959004.35,195900.435,947577495.56845,1
2025-08-22 21:00:00,4848.83,4888,4838,4852.42,2818881.46,281888.146,1372267953.6959,1
2025-08-22 22:00:00,4852.41,4856,4795,4811.61,1715829.08,171582.908,827491914.79467,1
2025-08-22 23:00:00,4811.61,4848.7,4808.82,4831.99,893447.08,89344.708,431465962.4679,1
2025-08-23 00:00:00,4831.99,4832,4802.22,4808.4,949049.78,94904.978,456967917.59364,1
2025-08-23 01:00:00,4808.41,4818.23,4757,4780.93,1643976.28,164397.628,786090322.35881,1
2025-08-23 02:00:00,4780.94,4791.97,4663.02,4715.35,4677338.34,467733.834,2204962985.92188,1
2025-08-23 03:00:00,4715.35,4724.25,4675.11,4695.5,1945675.54,194567.554,914911772.3304,1
2025-08-23 04:00:00,4695.49,4748,4694.15,4747.57,2010382.29,201038.229,949541972.99618,1
2025-08-23 05:00:00,4747.58,4765.89,4728,4751.05,1168853.28,116885.328,554743722.77144,1
2025-08-23 06:00:00,4751.05,4762.77,4735,4745.36,965006.82,96500.682,457915504.89756,1
2025-08-23 07:00:00,4745.36,4750.99,4707.4,4713.77,1233950.61,123395.061,583133773.39308,1
2025-08-23 08:00:00,4713.77,4729.99,4697.77,4718.01,1123770.77,112377.077,529877685.03148,1
2025-08-23 09:00:00,4718,4742,4707.07,4738.22,918803.81,91880.381,434332247.34078,1
2025-08-23 10:00:00,4738.23,4745,4710.01,4711.66,829103.69,82910.369,391757531.47443,1
2025-08-23 11:00:00,4711.67,4729.89,4690,4703.99,866252.17,86625.217,408077780.20865,1
2025-08-23 12:00:00,4703.99,4734.86,4692.29,4714.4,1238246.15,123824.615,584050589.51819,1
2025-08-23 13:00:00,4714.4,4734.25,4706.53,4717.89,843277.97,84327.797,398027498.20243,1
2025-08-23 14:00:00,4717.88,4757.55,4715,4725.69,1796965.17,179696.517,850882639.11685,1
2025-08-23 15:00:00,4725.69,4768.8,4720,4749.22,1155645.85,115564.585,548434445.28465,1
2025-08-23 16:00:00,4749.22,4760.75,4741.4,4741.41,678201.05,67820.105,322170987.93571,1
2025-08-23 17:00:00,4741.41,4751,4725.58,4748.41,544018.22,54401.822,257850154.64965,1
2025-08-23 18:00:00,4748.42,4758.23,4742.36,4752.24,326420.13,32642.013,155059634.03478,1
2025-08-23 19:00:00,4752.24,4759.94,4746.47,4757,297531.79,29753.179,141486210.10561,1
2025-08-23 20:00:00,4757.01,4758.1,4740.99,4750.24,316056.54,31605.654,150117069.16068,1
2025-08-23 21:00:00,4750.23,4752.68,4735.8,4748.56,299358.51,29935.851,142053715.66606,1
2025-08-23 22:00:00,4748.56,4786,4748.5,4781.38,700229.11,70022.911,333711392.17945,1
2025-08-23 23:00:00,4781.37,4797.95,4766.59,4777.47,853241.33,85324.133,408186137.36262,1
2025-08-24 00:00:00,4777.47,4817.42,4773.01,4797.2,1213936.57,121393.657,582458906.90119,1
2025-08-24 01:00:00,4797.2,4798,4757.44,4775.6,1173111.66,117311.166,560429130.07298,1
2025-08-24 02:00:00,4775.59,4790,4770.65,4774.96,551380.84,55138.084,263576477.19643,1
2025-08-24 03:00:00,4774.96,4796.47,4751.32,4787.76,971868.4,97186.84,463891785.23515,1
2025-08-24 04:00:00,4787.75,4798.8,4776,4792.39,579350.52,57935.052,277357493.33264,1
2025-08-24 05:00:00,4792.39,4793.04,4778,4782.36,380106.86,38010.686,181926569.99328,1
2025-08-24 06:00:00,4782.39,4785.9,4756,4759.81,724694.75,72469.475,345609151.86466,1
2025-08-24 07:00:00,4759.81,4783.75,4757.09,4758.02,639015.47,63901.547,304736365.77288,1
2025-08-24 08:00:00,4758.01,4777.71,4743,4775.54,931469.28,93146.928,443735603.39084,1
2025-08-24 09:00:00,4775.53,4785,4760.53,4771.01,568612.27,56861.227,271486853.38684,1
2025-08-24 10:00:00,4771,4774.18,4730.4,4739.01,1501617.24,150161.724,712904183.07038,1
2025-08-24 11:00:00,4739.01,4750.5,4718.75,4747.01,1402701.52,140270.152,664269557.44136,1
2025-08-24 12:00:00,4747.01,4757,4737.02,4754.16,654661.17,65466.117,310892809.88233,1
2025-08-24 13:00:00,4754.16,4780,4752.58,4767.6,1270960.74,127096.074,606048191.61008,1
2025-08-24 14:00:00,4767.6,4799.48,4758.26,4794,1497525.98,149752.598,716326253.76588,1
2025-08-24 15:00:00,4794.01,4830,4784.01,4797.1,2396273,239627.3,1152924536.04159,1
2025-08-24 16:00:00,4797.09,4838,4793.59,4820.19,1788050.84,178805.084,861598349.85539,1
2025-08-24 17:00:00,4820.18,4935.5,4819.5,4904.51,4737532.64,473753.264,2313738828.28603,1
2025-08-24 18:00:00,4904.5,4958.69,4896,4934.3,2831364.58,283136.458,1396715858.96996,1
2025-08-24 19:00:00,4934.3,4957.33,4741.58,4812.33,9341639.77,934163.977,4511513427.51486,1
2025-08-24 20:00:00,4812.32,4814.71,4708.4,4785.36,4869604.11,486960.411,2322087270.88896,1
2025-08-24 21:00:00,4785.37,4823,4752,4783.2,1691120.16,169112.016,809345289.69719,1
2025-08-24 22:00:00,4783.2,4791.19,4723,4780.37,2162184.64,216218.464,1028647577.5621,1
2025-08-24 23:00:00,4780.38,4802.84,4771,4778.86,1282001.09,128200.109,613770291.61856,1
2025-08-25 00:00:00,4778.86,4796.54,4668.99,4699.67,3032972.36,303297.236,1431259803.87246,1
2025-08-25 01:00:00,4699.67,4745.44,4698.07,4730.82,1501802.45,150180.245,709344266.05778,1
2025-08-25 02:00:00,4730.82,4774.96,4726,4763.21,1232246.32,123224.632,586329208.69978,1
2025-08-25 03:00:00,4763.21,4773,4718,4726,1367446.32,136744.632,648953548.06144,1
2025-08-25 04:00:00,4726.01,4737.97,4692,4717.86,1698085.9,169808.59,800392132.68914,1
2025-08-25 05:00:00,4717.86,4731.57,4701.11,4704.59,1043816.26,104381.626,492248478.7214,1
2025-08-25 06:00:00,4704.59,4708.39,4616,4630.83,3624599.3,362459.93,1688437403.56226,1
2025-08-25 07:00:00,4630.83,4653.1,4581.31,4591.36,3333411.29,333341.129,1539124300.08269,1
2025-08-25 08:00:00,4591.36,4616.72,4557.18,4599.13,2904282.93,290428.293,1333617598.24836,1
2025-08-25 09:00:00,4599.13,4614.99,4570.45,4613.37,1875457.41,187545.741,861690660.98223,1
2025-08-25 10:00:00,4613.37,4613.37,4518,4544.47,3678029.75,367802.975,1675321414.17503,1
2025-08-25 11:00:00,4544.48,4599.13,4543.44,4598.56,2011563.89,201156.389,920458876.59472,1
2025-08-25 12:00:00,4598.55,4645.83,4584.2,4645.61,2463776.47,246377.647,1137348395.65816,1
2025-08-25 13:00:00,4645.61,4662.86,4588.82,4628.4,4042665.62,404266.562,1871186241.55459,1
2025-08-25 14:00:00,4628.4,4682.3,4618.05,4657.33,2975251.87,297525.187,1385047016.71641,1
2025-08-25 15:00:00,4657.33,4666.18,4603.43,4610.2,1646712.78,164671.278,762205900.20515,1
2025-08-25 16:00:00,4610.19,4643.92,4588.49,4593.35,2225405.69,222540.569,1026786130.63549,1
2025-08-25 17:00:00,4593.36,4598.38,4561.93,4585,2072525.51,207252.551,949620351.40552,1
2025-08-25 18:00:00,4585,4595.46,4567.57,4572.63,835039.01,83503.901,382370483.52863,1
2025-08-25 19:00:00,4572.63,4576.19,4413.5,4418.25,4832734.79,483273.479,2170820682.32066,1
2025-08-25 20:00:00,4418.25,4445.1,4331.04,4349.8,6304962.05,630496.205,2765824342.72196,1
2025-08-25 21:00:00,4349.8,4386.12,4337,4348.84,2477561.25,247756.125,1080616243.89259,1
2025-08-25 22:00:00,4348.84,4414.86,4348.84,4390.11,1772025.94,177202.594,777441716.28245,1
2025-08-25 23:00:00,4390.12,4390.12,4351.97,4374.06,1482451.46,148245.146,648350362.24774,1
2025-08-26 00:00:00,4374.06,4393.17,4317.61,4330.1,3455374.63,345537.463,1504687242.91415,1
2025-08-26 01:00:00,4330.1,4421.36,4308.8,4419.27,2828327.87,282832.787,1236137562.62107,1
2025-08-26 02:00:00,4419.26,4449.75,4386.09,4394.72,2231276.35,223127.635,985725119.81761,1
2025-08-26 03:00:00,4394.71,4407,4371.8,4400.85,1265892.83,126589.283,556126203.13578,1
2025-08-26 04:00:00,4400.85,4440.68,4400.85,4432.39,1432903.35,143290.335,634253776.03528,1
2025-08-26 05:00:00,4432.4,4446,4418.5,4428,939664.28,93966.428,416713671.90766,1
2025-08-26 06:00:00,4428,4439.27,4403.4,4412.31,1304303.22,130430.322,576251745.477,1
2025-08-26 07:00:00,4412.3,4452,4391.19,4426.84,2083616.65,208361.665,921384748.08898,1
2025-08-26 08:00:00,4426.84,4445.09,4403.36,4418,1324892.72,132489.272,585908060.59327,1
2025-08-26 09:00:00,4417.99,4440,4405.72,4418.21,1059555.53,105955.553,468548786.73229,1
2025-08-26 10:00:00,4418.21,4448.09,4416.1,4438.72,1137675.58,113767.558,504194562.48304,1
2025-08-26 11:00:00,4438.71,4464.59,4406,4425.58,1891234.99,189123.499,838044606.43708,1
2025-08-26 12:00:00,4425.58,4534.89,4403,4494.6,5809495.51,580949.551,2605074124.38556,1
2025-08-26 13:00:00,4494.61,4518.85,4434,4478.49,4704651.83,470465.183,2106589923.48292,1
2025-08-26 14:00:00,4478.48,4557.93,4451,4549.82,4372239.84,437223.984,1970550394.79042,1
2025-08-26 15:00:00,4549.81,4577,4504.16,4516.29,4013816.74,401381.674,1822126749.62136,1
2025-08-26 16:00:00,4516.3,4554.69,4495.75,4552.47,2266609.54,226660.954,1025282933.59887,1
2025-08-26 17:00:00,4552.47,4558.82,4502.8,4519.19,1818677.76,181867.776,823551447.11503,1
2025-08-26 18:00:00,4519.2,4562.61,4518.6,4545.82,1487853.13,148785.313,675659744.27993,1
2025-08-26 19:00:00,4545.81,4596,4524.24,4594.06,2286144.59,228614.459,1043676632.89755,1
2025-08-26 20:00:00,4594.06,4609.21,4567.42,4582.23,1705943.02,170594.302,783046699.06433,1
2025-08-26 21:00:00,4582.22,4605,4559.54,4602.28,995486.53,99548.653,456006505.77298,1
2025-08-26 22:00:00,4602.27,4606.99,4574.74,4598.68,781109.22,78110.922,358545570.6944,1
2025-08-26 23:00:00,4598.68,4631.53,4587,4598.04,1461810.88,146181.088,673581942.2154,1
2025-08-27 00:00:00,4598.04,4599.77,4560.97,4568.01,1161700.39,116170.039,532230139.67478,1
2025-08-27 01:00:00,4568.01,4572.67,4538,4560.87,1348342.99,134834.299,614198850.36187,1
2025-08-27 02:00:00,4560.87,4587,4544.17,4574.73,1312399.87,131239.987,599800541.37422,1
2025-08-27 03:00:00,4574.72,4624.68,4544.12,4600.46,2004710.46,200471.046,919105176.65723,1
2025-08-27 04:00:00,4600.46,4641.63,4595.97,4626.43,2077129.88,207712.988,960312691.1432,1
2025-08-27 05:00:00,4626.44,4643.99,4607,4611.9,1231518.52,123151.852,569220788.33908,1
2025-08-27 06:00:00,4611.89,4611.9,4581.6,4585,1224617.24,122461.724,562764257.06054,1
2025-08-27 07:00:00,4584.99,4590.79,4558.55,4578.74,1415858.78,141585.878,647671447.66589,1
2025-08-27 08:00:00,4578.73,4595.58,4553.95,4593.41,1326401.68,132640.168,606476319.5419,1
2025-08-27 09:00:00,4593.41,4619.12,4585,4586.32,1688645.15,168864.515,777025899.77026,1
2025-08-27 10:00:00,4586.32,4612.16,4568.21,4578.99,1254065.69,125406.569,575460959.46502,1
2025-08-27 11:00:00,4578.99,4613.57,4578.99,4606.64,792394.42,79239.442,364262439.28807,1
2025-08-27 12:00:00,4606.65,4623.91,4576.16,4613.27,1782602.83,178260.283,819894440.08901,1
2025-08-27 13:00:00,4613.27,4658.88,4572.02,4593.89,3793880.33,379388.033,1749582084.36298,1
2025-08-27 14:00:00,4593.84,4662.84,4581.02,4610.81,3244236.14,324423.614,1500298060.85373,1
2025-08-27 15:00:00,4610.81,4657.78,4606.06,4654.8,1847649.98,184764.998,856507880.51587,1
2025-08-27 16:00:00,4654.79,4655,4603,4628.42,1782786.01,178278.601,825182999.11632,1
2025-08-27 17:00:00,4628.42,4643.15,4607.23,4629.09,1063831.38,106383.138,492145883.79521,1
2025-08-27 18:00:00,4629.08,4641.58,4586,4589.25,1171263.97,117126.397,540737024.17686,1
2025-08-27 19:00:00,4589.24,4597.76,4531.03,4563.04,2326601.1,232660.11,1061246552.97478,1
2025-08-27 20:00:00,4563.03,4611.71,4508.3,4593.29,4015341.26,401534.126,1831698884.73332,1
2025-08-27 21:00:00,4593.29,4595,4512.62,4525.79,1184602.53,118460.253,538834530.78812,1
2025-08-27 22:00:00,4525.8,4535.34,4479,4522.11,1478844.12,147884.412,666592973.94094,1
2025-08-27 23:00:00,4522.1,4538,4489.26,4505.6,1124537.44,112453.744,507177842.51121,1
2025-08-28 00:00:00,4505.6,4521.81,4466,4492.66,1661199.88,166119.988,746006748.65157,1
2025-08-28 01:00:00,4492.67,4522,4491.9,4515,977007.23,97700.723,440396148.16633,1
2025-08-28 02:00:00,4515,4526.76,4505.6,4510.9,684232.24,68423.224,309003252.3081,1
2025-08-28 03:00:00,4510.9,4546.99,4505.52,4539.87,1122982.82,112298.282,509205728.7529,1
2025-08-28 04:00:00,4539.86,4578.63,4533,4569,1447401.33,144740.133,659903460.44975,1
2025-08-28 05:00:00,4569.01,4586,4551.7,4568.41,1249596.08,124959.608,570687141.42345,1
2025-08-28 06:00:00,4568.41,4584,4552.54,4581.36,874517.12,87451.712,399589785.36003,1
2025-08-28 07:00:00,4581.36,4598.48,4562.57,4594.6,986342.77,98634.277,451601664.63026,1
2025-08-28 08:00:00,4594.6,4632.57,4592.28,4602.69,2034430.91,203443.091,937904989.81802,1
2025-08-28 09:00:00,4602.68,4603.57,4578.09,4585.4,889725.49,88972.549,408364823.66536,1
2025-08-28 10:00:00,4585.4,4611.69,4580.1,4609.3,738178.37,73817.837,339473296.55038,1
2025-08-28 11:00:00,4609.3,4609.41,4581.25,4593.77,672228.41,67222.841,308703721.75863,1
2025-08-28 12:00:00,4593.77,4612.92,4572,4597.69,1598491.94,159849.194,734733965.76437,1
2025-08-28 13:00:00,4597.68,4612.86,4560.2,4573.24,2123967.14,212396.714,973720429.52812,1
2025-08-28 14:00:00,4573.24,4592.22,4541.55,4565.45,2152226.67,215222.667,983008609.52296,1
2025-08-28 15:00:00,4565.45,4571.9,4483.2,4502.43,2951286.37,295128.637,1333685330.9247,1
2025-08-28 16:00:00,4502.44,4528.89,4456.7,4463.9,2108394.23,210839.423,948710587.02403,1
2025-08-28 17:00:00,4463.9,4497.08,4461.87,4488.36,1534886.94,153488.694,687436552.09852,1
2025-08-28 18:00:00,4488.36,4508.17,4472.15,4479.53,1035159.49,103515.949,464683391.44737,1
2025-08-28 19:00:00,4479.52,4491.62,4432.61,4436.47,1607759.14,160775.914,717240357.10516,1
2025-08-28 20:00:00,4436.47,4468.67,4425.86,4457.18,1004452.5,100445.25,447180187.01174,1
2025-08-28 21:00:00,4457.19,4489.99,4455.19,4486.55,596384.32,59638.432,266981531.75461,1
2025-08-28 22:00:00,4486.54,4514.56,4486,4504.06,602430.94,60243.094,271236478.17728,1
2025-08-28 23:00:00,4504.06,4513.67,4492,4509.15,657862.51,65786.251,296168248.24097,1
2025-08-29 00:00:00,4509.16,4516.37,4467.44,4480.69,1040981.44,104098.144,467378917.7729,1
2025-08-29 01:00:00,4480.69,4489.42,4432.75,4454.82,1536024.81,153602.481,684616270.19099,1
2025-08-29 02:00:00,4454.81,4494.44,4448.64,4478.95,1085315.03,108531.503,485780655.46036,1
2025-08-29 03:00:00,4478.95,4504.1,4465.8,4487.84,836690.89,83669.089,375536453.14776,1
2025-08-29 04:00:00,4487.84,4495.8,4466.89,4475.5,646248.82,64624.882,289686862.74827,1
2025-08-29 05:00:00,4475.5,4483.94,4462,4478.74,599084.42,59908.442,267940365.94854,1
2025-08-29 06:00:00,4478.75,4486.09,4443.66,4455.14,1565454.1,156545.41,698187185.88816,1
2025-08-29 07:00:00,4455.13,4455.14,4365,4380,4012263.94,401226.394,1765115562.78349,1
2025-08-29 08:00:00,4380,4397,4327.62,4334.55,2779473.3,277947.33,1211963597.38945,1
2025-08-29 09:00:00,4334.56,4344.64,4318.01,4336.81,2074982.8,207498.28,898809908.35286,1
2025-08-29 10:00:00,4336.82,4361.73,4333.1,4345,1460553.66,146055.366,635024231.76583,1
2025-08-29 11:00:00,4345,4357.86,4331.22,4345.16,803214.24,80321.424,348847293.25295,1
2025-08-29 12:00:00,4345.15,4453.05,4345.15,4405,4293071.89,429307.189,1889717155.52079,1
2025-08-29 13:00:00,4404.99,4411,4311.29,4329.57,3822045.74,382204.574,1663654765.60279,1
2025-08-29 14:00:00,4329.57,4354.56,4260.51,4281.33,6177834.93,617783.493,2653562949.61942,1
2025-08-29 15:00:00,4281.32,4347,4280.4,4314.09,2636841.32,263684.132,1139692681.00486,1
2025-08-29 16:00:00,4314.09,4353.14,4292.67,4333.43,2002061.87,200206.187,865997194.1886,1
2025-08-29 17:00:00,4333.44,4356.52,4310.38,4330.38,1330160.66,133016.066,576750095.82557,1
2025-08-29 18:00:00,4330.39,4340.47,4303.67,4313.42,1037678.13,103767.813,447978210.73717,1
2025-08-29 19:00:00,4313.42,4365.99,4304.52,4338.99,1313830.89,131383.089,570566548.92928,1
2025-08-29 20:00:00,4339,4346.49,4311,4319.84,1043477.31,104347.731,451809334.65774,1
2025-08-29 21:00:00,4319.85,4378.23,4303.78,4363.6,1076888.56,107688.856,468257713.89572,1
2025-08-29 22:00:00,4363.61,4366.46,4343.29,4364.38,542321.62,54232.162,236191619.83202,1
2025-08-29 23:00:00,4364.38,4373.45,4356.06,4358.52,467590.05,46759.005,204113010.20284,1
2025-08-30 00:00:00,4358.52,4362.29,4328.41,4341.91,826147.65,82614.765,358796703.85555,1
2025-08-30 01:00:00,4341.91,4347.47,4256.53,4263.98,1775296.6,177529.66,762509911.40104,1
2025-08-30 02:00:00,4263.98,4315.59,4255.16,4302.5,1533189.7,153318.97,658421919.5224,1
2025-08-30 03:00:00,4302.5,4381.51,4301.43,4350.69,2076526.17,207652.617,903510688.91817,1
2025-08-30 04:00:00,4350.69,4367,4348.79,4350.94,567239.08,56723.908,247147959.93329,1
2025-08-30 05:00:00,4350.93,4400,4345.33,4377.88,1651950.06,165195.006,723662871.6317,1
2025-08-30 06:00:00,4377.87,4403.37,4371.36,4394.3,1082741.8,108274.18,475084667.52021,1
2025-08-30 07:00:00,4394.3,4413.74,4386.5,4400,1044945.07,104494.507,459740506.3509,1
2025-08-30 08:00:00,4400,4405,4383,4393.35,779985.47,77998.547,342632777.0627,1
2025-08-30 09:00:00,4393.35,4395.91,4376,4389.99,715911.93,71591.193,314002149.03111,1
2025-08-30 10:00:00,4390,4405.99,4382.12,4390.37,632004.6,63200.46,277681145.31292,1
2025-08-30 11:00:00,4390.37,4400,4381.3,4390.01,404012.85,40401.285,177346520.0428,1
2025-08-30 12:00:00,4390,4391.48,4346.11,4365.24,1434016.53,143401.653,625796469.61536,1
2025-08-30 13:00:00,4365.25,4365.45,4329.19,4357,1492670.9,149267.09,648745458.28395,1
2025-08-30 14:00:00,4357.01,4368.32,4335.83,4362.11,877511.81,87751.181,382196743.59581,1
2025-08-30 15:00:00,4362.1,4382.39,4354.73,4374.23,785920.93,78592.093,343473896.76657,1
2025-08-30 16:00:00,4374.23,4374.23,4357.95,4360.49,534356.72,53435.672,233235452.09052,1
2025-08-30 17:00:00,4360.49,4371.69,4345.73,4360.6,501010.57,50101.057,218339728.40964,1
2025-08-30 18:00:00,4360.59,4365.2,4344.44,4348.48,395092.29,39509.229,171984587.75225,1
2025-08-30 19:00:00,4348.48,4353.33,4333.53,4352.46,407634.35,40763.435,177054802.39051,1
2025-08-30 20:00:00,4352.46,4353.33,4331.35,4342,334052.79,33405.279,145014504.25734,1
2025-08-30 21:00:00,4341.99,4354.46,4337.51,4345.34,282142.59,28214.259,122604492.88132,1
2025-08-30 22:00:00,4345.33,4359.03,4338.6,4356.91,294224.98,29422.498,128005058.98431,1
2025-08-30 23:00:00,4356.91,4378,4355.69,4372.12,483529.21,48352.921,211228204.75698,1
2025-08-31 00:00:00,4372.12,4468.82,4370.91,4465.67,2636331.03,263633.103,1166366889.23519,1
2025-08-31 01:00:00,4465.68,4468.36,4434.36,4455.01,1212763.41,121276.341,539555188.03871,1
2025-08-31 02:00:00,4455,4461,4443.9,4448.28,599124.37,59912.437,266612603.89045,1
2025-08-31 03:00:00,4448.28,4486.07,4447.23,4485.54,1049261.16,104926.116,468601490.4703,1
2025-08-31 04:00:00,4485.54,4489.6,4455.38,4462.93,1101877.4,110187.74,492442838.34521,1
2025-08-31 05:00:00,4462.93,4462.93,4445.54,4457.44,671791.67,67179.167,299188406.96941,1
2025-08-31 06:00:00,4457.45,4459.3,4431.5,4432.78,834362.14,83436.214,370605171.92224,1
2025-08-31 07:00:00,4432.77,4456,4430.3,4448.67,586011.19,58601.119,260512755.87855,1
2025-08-31 08:00:00,4448.67,4471.17,4448.67,4469.08,832946.18,83294.618,371647161.04621,1
